t,X,Y
22.108790771678603,736,1142
22.125464067886504,728,1140
22.142137364094406,721,1137
22.158810660302308,713,1132
22.175483956510213,705,1128
22.192157252718115,705,1125
22.208830548926016,696,1124
22.225503845133918,693,1121
22.24217714134182,686,1115
22.258850437549725,680,1112
22.275523733757627,680,1110
22.29219702996553,677,1110
22.30887032617343,675,1108
22.325543622381332,675,1107
22.342216918589237,673,1106
22.35889021479714,673,1106
22.37556351100504,674,1107
22.392236807212942,675,1108
22.408910103420844,678,1112
22.42558339962875,680,1112
22.44225669583665,682,1113
22.458929992044553,688,1114
22.475603288252454,696,1118
22.492276584460356,695,1120
22.50894988066826,705,1124
22.525623176876163,710,1127
22.542296473084065,718,1133
22.558969769291966,724,1138
22.575643065499868,729,1143
22.592316361707773,735,1144
22.608989657915675,746,1150
22.625662954123577,752,1152
22.64233625033148,770,1161
22.65900954653938,776,1160
22.675682842747285,793,1166
22.692356138955187,805,1172
22.70902943516309,815,1177
22.72570273137099,829,1179
22.742376027578892,843,1183
22.759049323786797,848,1183
22.7757226199947,864,1187
22.7923959162026,886,1188
22.809069212410503,899,1191
22.825742508618404,905,1192
22.84241580482631,928,1192
22.85908910103421,940,1191
22.875762397242113,956,1193
22.892435693450015,973,1193
22.909108989657916,986,1192
22.92578228586582,992,1192
22.942455582073723,1005,1188
22.959128878281625,1024,1188
22.975802174489527,1040,1184
22.99247547069743,1046,1182
23.009148766905334,1064,1177
23.025822063113235,1074,1178
23.042495359321137,1091,1168
23.05916865552904,1096,1168
23.07584195173694,1112,1164
23.092515247944846,1123,1160
23.109188544152747,1128,1160
23.12586184036065,1136,1154
23.14253513656855,1145,1148
23.159208432776452,1158,1144
23.175881728984358,1165,1140
23.19255502519226,1167,1138
23.20922832140016,1175,1136
23.225901617608063,1181,1132
23.242574913815965,1189,1127
23.25924821002387,1193,1124
23.27592150623177,1197,1123
23.292594802439673,1199,1120
23.309268098647575,1199,1120
23.325941394855477,1204,1117
23.342614691063382,1207,1116
23.359287987271284,1206,1116
23.375961283479185,1207,1116
23.392634579687087,1207,1116
23.40930787589499,1208,1116
23.425981172102894,1207,1116
23.442654468310796,1203,1119
23.459327764518697,1199,1119
23.4760010607266,1196,1123
23.4926743569345,1192,1124
23.509347653142406,1187,1128
23.526020949350308,1181,1129
23.54269424555821,1178,1131
23.55936754176611,1173,1136
23.576040837974013,1165,1139
23.592714134181918,1153,1144
23.60938743038982,1144,1148
23.62606072659772,1143,1151
23.642734022805623,1128,1159
23.659407319013525,1119,1161
23.67608061522143,1111,1164
23.69275391142933,1104,1164
23.709427207637233,1094,1171
23.726100503845135,1079,1173
23.742773800053037,1065,1177
23.759447096260942,1057,1180
23.776120392468844,1037,1183
23.792793688676745,1023,1188
23.809466984884647,1014,1188
23.82614028109255,1006,1188
23.842813577300454,991,1191
23.859486873508356,969,1192
23.876160169716258,967,1192
23.89283346592416,945,1193
23.90950676213206,939,1192
23.926180058339966,918,1193
23.942853354547868,905,1192
23.95952665075577,897,1191
23.97619994696367,880,1189
23.992873243171573,873,1187
24.00954653937948,855,1185
24.02621983558738,844,1182
24.04289313179528,830,1176
24.059566428003183,821,1176
24.076239724211085,806,1171
24.09291302041899,795,1168
24.109586316626892,786,1164
24.126259612834794,777,1161
24.142932909042695,772,1161
24.159606205250597,758,1154
24.176279501458502,756,1152
24.192952797666404,745,1148
24.209626093874306,736,1144
24.226299390082207,730,1142
24.242972686290113,728,1140
24.259645982498014,720,1137
24.276319278705916,714,1132
24.292992574913818,712,1129
24.30966587112172,707,1128
24.326339167329625,705,1128
24.343012463537526,702,1125
24.359685759745428,701,1125
24.37635905595333,697,1125
24.39303235216123,696,1126
24.409705648369137,696,1126
24.42637894457704,696,1124
24.44305224078494,698,1124
24.459725536992842,697,1124
24.476398833200744,704,1124
24.49307212940865,712,1128
24.50974542561655,712,1131
24.526418721824452,713,1130
24.543092018032354,718,1135
24.559765314240256,721,1137
24.57643861044816,728,1141
24.593111906656063,736,1144
24.609785202863964,744,1148
24.626458499071866,749,1151
24.643131795279768,757,1151
24.659805091487673,767,1160
24.676478387695575,777,1161
24.693151683903476,781,1164
24.709824980111378,797,1168
24.72649827631928,808,1172
24.743171572527185,820,1175
24.759844868735087,831,1178
24.77651816494299,836,1180
24.79319146115089,849,1183
24.809864757358792,860,1186
24.826538053566697,879,1188
24.8432113497746,892,1188
24.8598846459825,896,1191
24.876557942190402,917,1193
24.893231238398304,932,1192
24.90990453460621,944,1192
24.92657783081411,956,1191
24.943251127022013,970,1192
24.959924423229914,983,1192
24.976597719437816,995,1191
24.99327101564572,1001,1189
25.009944311853623,1015,1188
25.026617608061525,1032,1183
25.043290904269426,1046,1183
25.059964200477328,1049,1183
25.076637496685233,1062,1176
25.093310792893135,1072,1175
25.109984089101037,1087,1170
25.12665738530894,1094,1168
25.14333068151684,1108,1164
25.160003977724745,1112,1161
25.176677273932647,1121,1161
25.19335057014055,1129,1155
25.21002386634845,1141,1151
25.226697162556352,1145,1150
25.243370458764257,1149,1149
25.26004375497216,1158,1143
25.27671705118006,1166,1141
25.293390347387962,1165,1140
25.310063643595864,1167,1137
25.32673693980377,1175,1135
25.34341023601167,1176,1132
25.360083532219573,1178,1131
25.376756828427474,1181,1131
25.393430124635376,1182,1130
25.41010342084328,1182,1131
25.426776717051183,1184,1130
25.443450013259085,1183,1130
25.460123309466987,1184,1131
25.47679660567489,1183,1132
25.493469901882793,1179,1134
25.510143198090695,1177,1137
25.526816494298597,1173,1135
25.5434897905065,1169,1138
25.5601630867144,1164,1141
25.576836382922306,1156,1145
25.593509679130207,1154,1145
25.61018297533811,1150,1148
25.62685627154601,1144,1151
25.643529567753912,1135,1154
25.660202863961818,1129,1156
25.67687616016972,1120,1160
25.69354945637762,1111,1165
25.710222752585523,1103,1167
25.726896048793424,1094,1169
25.74356934500133,1084,1173
25.76024264120923,1071,1177
25.776915937417133,1064,1179
25.793589233625035,1050,1181
25.810262529832936,1039,1184
25.82693582604084,1028,1184
25.843609122248743,1016,1187
25.860282418456645,1003,1188
25.876955714664547,992,1192
25.89362901087245,982,1191
25.910302307080354,967,1194
25.926975603288255,954,1192
25.943648899496157,943,1192
25.96032219570406,930,1192
25.97699549191196,916,1192
25.993668788119866,904,1192
26.010342084327768,900,1191
26.02701538053567,883,1189
26.04368867674357,871,1188
26.060361972951473,857,1185
26.077035269159378,848,1184
26.09370856536728,837,1180
26.11038186157518,832,1180
26.127055157783083,815,1178
26.143728453990985,808,1174
26.16040175019889,798,1169
26.17707504640679,792,1164
26.193748342614693,781,1164
26.210421638822595,779,1162
26.227094935030497,767,1158
26.243768231238402,759,1157
26.260441527446304,755,1153
26.277114823654205,749,1149
26.293788119862107,744,1148
26.31046141607001,739,1144
26.327134712277914,734,1143
26.343808008485816,728,1142
26.360481304693717,728,1140
26.37715460090162,729,1139
26.39382789710952,722,1137
26.410501193317426,721,1139
26.427174489525328,721,1137
26.44384778573323,721,1136
26.46052108194113,721,1138
26.477194378149033,721,1137
26.493867674356938,722,1136
26.51054097056484,723,1140
26.52721426677274,727,1139
26.543887562980643,729,1139
26.560560859188545,734,1143
26.57723415539645,736,1144
26.593907451604352,743,1148
26.610580747812254,745,1148
26.627254044020155,750,1152
26.643927340228057,759,1154
26.660600636435962,767,1156
26.677273932643864,773,1161
26.693947228851766,785,1164
26.710620525059667,787,1164
26.72729382126757,796,1169
26.743967117475474,807,1171
26.760640413683376,817,1174
26.777313709891278,825,1175
26.79398700609918,836,1180
26.81066030230708,846,1181
26.827333598514986,855,1183
26.844006894722888,862,1186
26.86068019093079,871,1187
26.87735348713869,887,1189
26.894026783346593,902,1192
26.9107000795545,911,1192
26.9273733757624,919,1192
26.944046671970302,938,1192
26.960719968178203,949,1192
26.977393264386105,959,1192
26.99406656059401,972,1192
27.010739856801912,976,1192
27.027413153009814,993,1191
27.044086449217716,1007,1189
27.06075974542562,1014,1188
27.077433041633522,1029,1186
27.094106337841424,1040,1185
27.110779634049326,1048,1182
27.127452930257228,1058,1180
27.144126226465133,1068,1176
27.160799522673035,1078,1174
27.177472818880936,1081,1173
27.194146115088838,1094,1170
27.21081941129674,1103,1167
27.227492707504645,1109,1164
27.244166003712547,1120,1161
27.26083929992045,1120,1162
27.27751259612835,1128,1160
27.29418589233625,1131,1154
27.310859188544157,1140,1152
27.32753248475206,1145,1150
27.34420578095996,1149,1147
27.360879077167862,1153,1148
27.377552373375764,1154,1145
27.39422566958367,1158,1146
27.41089896579157,1159,1142
27.427572261999472,1160,1143
27.444245558207374,1161,1144
27.460918854415276,1161,1143
27.47759215062318,1161,1144
27.494265446831083,1160,1142
27.510938743038984,1159,1145
27.527612039246886,1158,1145
27.544285335454788,1155,1146
27.560958631662693,1151,1146
27.577631927870595,1148,1148
27.594305224078497,1144,1148
27.610978520286398,1144,1148
27.6276518164943,1140,1152
27.644325112702205,1129,1156
27.660998408910107,1125,1160
27.67767170511801,1116,1161
27.69434500132591,1113,1163
27.711018297533812,1104,1164
27.727691593741717,1098,1167
27.74436488994962,1089,1170
27.76103818615752,1085,1170
27.777711482365422,1073,1174
27.794384778573324,1063,1177
27.81105807478123,1054,1180
27.82773137098913,1042,1183
27.844404667197033,1028,1186
27.861077963404934,1023,1187
27.877751259612836,1006,1188
27.89442455582074,1001,1190
27.911097852028643,991,1191
27.927771148236545,982,1192
27.944444444444446,965,1193
27.961117740652348,957,1192
27.977791036860253,944,1193
27.994464333068155,934,1193
28.011137629276057,919,1193
28.02781092548396,913,1192
28.04448422169186,902,1193
28.061157517899765,895,1191
28.077830814107667,885,1188
28.09450411031557,874,1188
28.11117740652347,864,1185
28.127850702731372,848,1182
28.144523998939277,843,1184
28.16119729514718,834,1180
28.17787059135508,828,1176
28.194543887562983,816,1177
28.211217183770884,807,1172
28.22789047997879,797,1170
28.24456377618669,792,1168
28.261237072394593,785,1164
28.277910368602495,777,1163
28.294583664810396,773,1159
28.3112569610183,767,1159
28.327930257226203,761,1157
28.344603553434105,759,1156
28.361276849642007,753,1153
28.37795014584991,750,1152
28.394623442057814,749,1152
28.411296738265715,747,1150
28.427970034473617,745,1150
28.44464333068152,745,1148
28.46131662688942,743,1148
28.477989923097326,742,1148
28.494663219305227,742,1148
28.51133651551313,741,1148
28.52800981172103,743,1144
28.544683107928932,743,1146
28.561356404136838,745,1145
28.57802970034474,747,1146
28.59470299655264,751,1152
28.611376292760543,753,1151
28.628049588968445,761,1155
28.64472288517635,762,1156
28.66139618138425,768,1160
28.678069477592153,775,1160
28.694742773800055,784,1164
28.711416070007957,789,1164
28.728089366215862,796,1167
28.744762662423764,805,1169
28.761435958631665,809,1172
28.778109254839567,818,1174
28.79478255104747,827,1176
28.811455847255374,834,1180
28.828129143463276,847,1183
28.844802439671177,853,1183
28.86147573587908,860,1185
28.87814903208698,877,1188
28.894822328294886,885,1188
28.911495624502788,895,1189
28.92816892071069,903,1191
28.94484221691859,910,1193
28.961515513126493,922,1192
28.978188809334398,933,1192
28.9948621055423,949,1192
29.0115354017502,959,1192
29.028208697958103,971,1192
29.044881994166005,982,1192
29.06155529037391,986,1193
29.07822858658181,998,1190
29.094901882789713,1007,1188
29.111575178997615,1022,1188
29.128248475205517,1032,1184
29.144921771413422,1041,1183
29.161595067621324,1049,1183
29.178268363829226,1058,1179
29.194941660037127,1065,1176
29.21161495624503,1073,1175
29.228288252452934,1078,1174
29.244961548660836,1087,1173
29.261634844868738,1094,1168
29.27830814107664,1098,1168
29.29498143728454,1107,1164
29.311654733492446,1113,1162
29.328328029700348,1118,1161
29.34500132590825,1122,1159
29.36167462211615,1127,1159
29.378347918324053,1129,1158
29.39502121453196,1133,1155
29.41169451073986,1136,1153
29.42836780694776,1135,1153
29.445041103155663,1141,1154
29.461714399363565,1142,1154
29.47838769557147,1143,1150
29.495060991779372,1143,1150
29.511734287987274,1141,1152
29.528407584195175,1141,1154
29.545080880403077,1142,1152
29.561754176610982,1140,1153
29.578427472818884,1137,1153
29.595100769026786,1136,1153
29.611774065234687,1130,1155
29.62844736144259,1129,1157
29.645120657650494,1123,1162
29.661793953858396,1120,1160
29.678467250066298,1112,1163
29.6951405462742,1109,1165
29.7118138424821,1104,1165
29.728487138690006,1097,1168
29.745160434897908,1089,1170
29.76183373110581,1082,1173
29.77850702731371,1077,1178
29.795180323521613,1073,1176
29.81185361972952,1064,1178
29.82852691593742,1052,1182
29.845200212145322,1039,1185
29.861873508353224,1033,1184
29.878546804561125,1026,1186
29.89522010076903,1012,1187
29.911893396976932,1002,1189
29.928566693184834,1000,1191
29.945239989392736,988,1192
29.96191328560064,975,1192
29.978586581808543,975,1192
29.995259878016444,951,1194
30.011933174224346,943,1194
30.028606470432248,932,1194
30.045279766640153,925,1191
30.061953062848055,918,1192
30.078626359055956,907,1192
30.095299655263858,892,1189
30.11197295147176,885,1188
30.128646247679665,875,1187
30.145319543887567,870,1188
30.16199284009547,860,1185
30.17866613630337,848,1183
30.195339432511272,840,1181
30.212012728719177,831,1177
30.22868602492708,828,1176
30.24535932113498,820,1175
30.262032617342882,807,1172
30.278705913550784,806,1173
30.29537920975869,797,1168
30.31205250596659,794,1168
30.328725802174493,789,1163
30.345399098382394,783,1164
30.362072394590296,777,1162
30.3787456907982,776,1160
30.395418987006103,773,1162
30.412092283214005,769,1160
30.428765579421906,766,1157
30.445438875629808,762,1156
30.462112171837713,760,1156
30.478785468045615,760,1155
30.495458764253517,760,1154
30.51213206046142,759,1155
30.52880535666932,758,1154
30.545478652877225,760,1156
30.562151949085127,760,1156
30.57882524529303,762,1156
30.59549854150093,765,1156
30.612171837708832,766,1160
30.628845133916737,772,1161
30.64551843012464,777,1162
30.66219172633254,777,1164
30.678865022540442,782,1165
30.695538318748344,785,1164
30.71221161495625,794,1168
30.72888491116415,799,1167
30.745558207372053,802,1170
30.762231503579955,808,1173
30.778904799787856,816,1177
30.79557809599576,822,1178
30.812251392203663,833,1182
30.828924688411565,842,1183
30.845597984619467,845,1184
30.86227128082737,854,1185
30.878944577035274,865,1188
30.895617873243175,878,1188
30.912291169451077,887,1188
30.92896446565898,896,1191
30.94563776186688,898,1189
30.962311058074786,907,1192
30.978984354282687,920,1193
30.99565765049059,925,1193
31.01233094669849,936,1193
31.029004242906392,948,1193
31.045677539114298,961,1193
31.0623508353222,970,1192
31.0790241315301,980,1191
31.095697427738003,984,1192
31.112370723945904,994,1191
31.12904402015381,1005,1192
31.14571731636171,1013,1190
31.162390612569613,1025,1190
31.179063908777515,1030,1185
31.195737204985416,1041,1185
31.21241050119332,1048,1185
31.229083797401223,1051,1182
31.245757093609125,1061,1179
31.262430389817027,1071,1176
31.27910368602493,1076,1176
31.295776982232834,1080,1173
31.312450278440735,1083,1173
31.329123574648637,1089,1170
31.34579687085654,1096,1169
31.36247016706444,1103,1165
31.379143463272346,1111,1164
31.395816759480248,1112,1162
31.41249005568815,1115,1160
31.42916335189605,1116,1162
31.445836648103953,1120,1162
31.462509944311858,1120,1159
31.47918324051976,1121,1160
31.49585653672766,1123,1160
31.512529832935563,1126,1161
31.529203129143465,1126,1161
31.54587642535137,1126,1159
31.56254972155927,1120,1160
31.579223017767173,1124,1161
31.595896313975075,1119,1161
31.612569610182977,1120,1161
31.629242906390882,1115,1162
31.645916202598784,1113,1164
31.662589498806685,1109,1164
31.679262795014587,1103,1164
31.69593609122249,1101,1169
31.712609387430394,1096,1170
31.729282683638296,1092,1170
31.745955979846197,1086,1172
31.7626292760541,1079,1176
31.779302572262,1079,1176
31.795975868469906,1067,1176
31.812649164677808,1060,1179
31.82932246088571,1055,1180
31.84599575709361,1048,1182
31.862669053301513,1039,1184
31.879342349509418,1031,1182
31.89601564571732,1022,1187
31.91268894192522,1009,1188
31.929362238133123,1009,1188
31.946035534341025,995,1191
31.96270883054893,986,1191
31.979382126756832,978,1191
31.996055422964734,968,1193
32.012728719172635,960,1193
32.02940201538054,951,1193
32.04607531158844,947,1191
32.062748607796344,932,1192
32.07942190400425,922,1192
32.09609520021215,913,1191
32.11276849642005,906,1192
32.12944179262795,897,1191
32.146115088835856,887,1191
32.16278838504376,880,1189
32.17946168125166,866,1188
32.196134977459565,863,1185
32.21280827366746,855,1184
32.22948156987537,852,1183
32.24615486608327,839,1181
32.26282816229117,832,1180
32.27950145849908,824,1178
32.296174754706975,821,1176
32.31284805091488,814,1174
32.329521347122785,808,1175
32.34619464333068,807,1173
32.36286793953859,800,1171
32.37954123574649,796,1169
32.39621453195439,792,1167
32.4128878281623,788,1166
32.429561124370196,785,1161
32.4462344205781,785,1161
32.462907716786,782,1161
32.479581012993904,783,1161
32.49625430920181,778,1161
32.51292760540971,777,1160
32.52960090161761,776,1161
32.54627419782551,777,1160
32.562947494033416,776,1162
32.57962079024132,777,1162
32.59629408644922,778,1164
32.612967382657125,782,1164
32.62964067886502,784,1164
32.64631397507293,784,1164
32.662987271280834,790,1164
32.67966056748873,791,1168
32.69633386369664,799,1168
32.713007159904535,800,1170
32.72968045611244,805,1173
32.746353752320346,809,1173
32.763027048528244,814,1175
32.77970034473615,820,1176
32.79637364094405,825,1178
32.81304693715195,832,1179
32.82972023335986,840,1177
32.846393529567756,846,1182
32.86306682577566,857,1184
32.87974012198356,864,1186
32.896413418191464,872,1188
32.91308671439937,873,1188
32.92976001060727,885,1188
32.94643330681517,897,1188
32.96310660302307,900,1192
32.97977989923098,911,1191
32.99645319543888,917,1190
33.01312649164678,928,1192
33.029799787854685,938,1191
33.04647308406258,943,1193
33.06314638027049,950,1192
33.079819676478394,962,1193
33.09649297268629,966,1193
33.1131662688942,980,1193
33.129839565102095,988,1192
33.14651286131,994,1189
33.163186157517906,1000,1189
33.179859453725804,1011,1188
33.19653274993371,1019,1188
33.21320604614161,1028,1186
33.22987934234951,1037,1184
33.24655263855742,1039,1185
33.263225934765316,1050,1184
33.27989923097322,1056,1182
33.29657252718112,1061,1181
33.313245823389025,1066,1176
33.32991911959693,1071,1176
33.34659241580483,1078,1174
33.36326571201273,1081,1174
33.37993900822063,1088,1174
33.39661230442854,1088,1171
33.41328560063644,1092,1169
33.42995889684434,1096,1170
33.446632193052245,1099,1168
33.463305489260144,1104,1167
33.47997878546805,1105,1166
33.496652081675954,1106,1166
33.51332537788385,1107,1165
33.52999867409176,1106,1165
33.546671970299656,1106,1165
33.56334526650756,1106,1165
33.580018562715466,1106,1164
33.596691858923364,1105,1164
33.61336515513127,1103,1164
33.63003845133917,1103,1164
33.64671174754707,1101,1169
33.66338504375498,1099,1168
33.680058339962876,1098,1168
33.69673163617078,1093,1170
33.71340493237868,1090,1170
33.730078228586585,1084,1173
33.74675152479449,1080,1176
33.76342482100239,1074,1176
33.780098117210294,1072,1176
33.79677141341819,1064,1178
33.8134447096261,1059,1180
33.830118005834,1052,1181
33.8467913020419,1047,1182
33.863464598249806,1040,1185
33.880137894457704,1033,1183
33.89681119066561,1025,1188
33.913484486873514,1017,1189
33.93015778308141,1013,1188
33.94683107928932,1001,1190
33.963504375497216,992,1191
33.98017767170512,985,1190
33.996850967913026,978,1193
34.013524264120925,975,1192
34.03019756032883,962,1191
34.04687085653673,959,1191
34.06354415274463,947,1192
34.08021744895254,937,1192
34.09689074516044,934,1193
34.11356404136834,921,1192
34.13023733757624,917,1192
34.146910633784145,903,1192
34.16358392999205,898,1190
34.18025722619995,894,1190
34.196930522407854,880,1188
34.21360381861575,879,1188
34.23027711482366,866,1188
34.24695041103156,861,1183
34.26362370723946,856,1183
34.280297003447366,846,1184
34.296970299655264,841,1182
34.31364359586317,836,1180
34.330316892071075,832,1178
34.34699018827897,822,1176
34.36366348448688,822,1176
34.380336780694776,818,1175
34.39701007690268,813,1173
34.41368337311059,808,1172
34.430356669318485,805,1171
34.44702996552639,805,1170
34.46370326173429,799,1168
34.48037655794219,800,1170
34.4970498541501,799,1167
34.513723150358,791,1167
34.5303964465659,792,1167
34.5470697427738,791,1167
34.563743038981706,792,1168
34.58041633518961,792,1167
34.59708963139751,792,1167
34.613762927605414,792,1168
34.63043622381331,796,1168
34.64710952002122,797,1169
34.66378281622912,799,1169
34.68045611243702,799,1169
34.697129408644926,802,1171
34.713802704852824,809,1172
34.73047600106073,808,1172
34.747149297268635,817,1176
34.76382259347653,818,1177
34.78049588968444,826,1178
34.797169185892336,826,1180
34.81384248210024,836,1182
34.83051577830815,840,1182
34.847189074516045,848,1182
34.86386237072395,850,1184
34.88053566693185,862,1185
34.897208963139754,867,1188
34.91388225934766,877,1188
34.93055555555556,881,1188
34.94722885176346,886,1188
34.96390214797136,894,1188
34.980575444179266,899,1191
34.99724874038717,912,1193
35.01392203659507,921,1192
35.030595332802974,927,1192
35.04726862901087,937,1192
35.06394192521878,945,1192
35.08061522142668,952,1192
35.09728851763458,954,1193
35.11396181384249,968,1192
35.130635110050385,975,1192
35.14730840625829,984,1191
35.163981702466195,988,1191
35.18065499867409,998,1189
35.197328294882,1001,1189
35.2140015910899,1008,1191
35.2306748872978,1019,1188
35.24734818350571,1027,1188
35.264021479713605,1031,1185
35.28069477592151,1036,1184
35.29736807212941,1039,1183
35.314041368337314,1048,1182
35.33071466454522,1056,1180
35.34738796075312,1063,1180
35.36406125696102,1063,1178
35.38073455316892,1066,1176
35.397407849376826,1071,1176
35.41408114558473,1074,1175
35.43075444179263,1078,1176
35.447427738000535,1081,1172
35.46410103420843,1084,1172
35.48077433041634,1087,1171
35.49744762662424,1088,1171
35.51412092283214,1092,1171
35.53079421904005,1093,1169
35.547467515247945,1093,1168
35.56414081145585,1094,1169
35.580814107663755,1094,1169
35.597487403871654,1094,1168
35.61416070007956,1092,1169
35.63083399628746,1092,1171
35.64750729249536,1091,1168
35.66418058870327,1088,1169
35.680853884911166,1085,1170
35.69752718111907,1082,1173
35.71420047732697,1081,1175
35.730873773534874,1080,1176
35.74754706974278,1073,1176
35.76422036595068,1065,1178
35.78089366215858,1065,1175
35.79756695836648,1058,1180
35.814240254574386,1052,1180
35.83091355078229,1051,1180
35.84758684699019,1043,1182
35.864260143198095,1041,1184
35.88093343940599,1033,1185
35.8976067356139,1031,1187
35.914280031821804,1023,1188
35.9309533280297,1014,1188
35.94762662423761,1008,1188
35.964299920445505,997,1192
35.98097321665341,991,1193
35.997646512861316,983,1190
36.014319809069214,976,1193
36.03099310527712,970,1191
36.04766640148502,964,1191
36.06433969769292,956,1192
36.08101299390083,944,1192
36.097686290108726,937,1193
36.11435958631663,928,1193
36.13103288252453,922,1191
36.147706178732435,919,1191
36.16437947494034,910,1192
36.18105277114824,903,1191
36.19772606735614,894,1189
36.21439936356404,886,1188
36.23107265977195,886,1188
36.24774595597985,878,1188
36.26441925218775,873,1188
36.281092548395655,864,1185
36.29776584460355,856,1185
36.31443914081146,850,1182
36.331112437019364,846,1183
36.34778573322726,841,1183
36.36445902943517,839,1182
36.381132325643065,832,1182
36.39780562185097,826,1178
36.414478918058876,824,1176
36.431152214266774,822,1177
36.44782551047468,817,1176
36.46449880668258,816,1177
36.48117210289048,815,1176
36.49784539909839,814,1176
36.514518695306286,809,1173
36.53119199151419,808,1172
36.54786528772209,807,1172
36.564538583929995,808,1172
36.5812118801379,807,1172
36.5978851763458,807,1172
36.6145584725537,810,1172
36.6312317687616,808,1175
36.64790506496951,808,1172
36.66457836117741,810,1172
36.68125165738531,814,1177
36.697924953593215,814,1175
36.714598249801114,817,1176
36.73127154600902,824,1176
36.747944842216924,824,1178
36.76461813842482,831,1176
36.78129143463273,835,1182
36.797964730840626,839,1181
36.81463802704853,841,1181
36.831311323256436,846,1182
36.847984619464334,849,1183
36.86465791567224,854,1185
36.88133121188014,863,1184
36.89800450808804,871,1188
36.91467780429595,874,1188
36.931351100503846,879,1188
36.94802439671175,888,1189
36.96469769291965,894,1188
36.981370989127555,897,1190
36.99804428533546,903,1192
37.01471758154336,910,1191
37.031390877751264,921,1192
37.04806417395917,928,1192
37.06473747016707,937,1193
37.08141076637497,944,1194
37.09808406258287,948,1193
37.114757358790776,952,1192
37.13143065499868,960,1193
37.14810395120658,973,1193
37.164777247414484,979,1191
37.18145054362238,987,1191
37.19812383983029,994,1192
37.21479713603819,994,1190
37.23147043224609,1000,1189
37.248143728454,1007,1188
37.264817024661895,1013,1188
37.2814903208698,1024,1185
37.298163617077705,1031,1186
37.3148369132856,1034,1185
37.33151020949351,1040,1183
37.34818350570141,1047,1185
37.36485680190931,1048,1183
37.38153009811722,1051,1185
37.398203394325115,1056,1180
37.41487669053302,1062,1176
37.43154998674092,1063,1176
37.448223282948824,1066,1178
37.46489657915673,1072,1177
37.48156987536463,1071,1177
37.49824317157253,1076,1177
37.51491646778043,1076,1175
37.531589763988336,1078,1174
37.54826306019624,1078,1174
37.56493635640414,1078,1174
37.581609652612045,1078,1176
37.59828294881994,1078,1176
37.61495624502785,1077,1176
37.63162954123575,1079,1176
37.64830283744365,1079,1176
37.66497613365156,1079,1176
37.681649429859455,1077,1177
37.69832272606736,1073,1176
37.714996022275265,1072,1176
37.73166931848316,1067,1176
37.74834261469107,1064,1176
37.76501591089897,1062,1179
37.78168920710687,1059,1180
37.79836250331478,1058,1179
37.815035799522676,1048,1183
37.83170909573058,1042,1184
37.84838239193848,1038,1185
37.865055688146384,1035,1186
37.88172898435429,1032,1186
37.89840228056219,1026,1188
37.91507557677009,1017,1188
37.93174887297799,1012,1188
37.948422169185896,1004,1188
37.9650954653938,999,1188
37.9817687616017,992,1189
37.998442057809605,991,1192
38.0151153540175,982,1192
38.03178865022541,975,1191
38.048461946433314,967,1193
38.06513524264121,960,1193
38.08180853884912,952,1193
38.098481835057015,949,1193
38.11515513126492,937,1193
38.131828427472826,933,1193
38.148501723680724,927,1193
38.16517501988863,920,1192
38.18184831609653,915,1192
38.19852161230443,907,1191
38.21519490851234,899,1192
38.231868204720236,894,1192
38.24854150092814,888,1189
38.26521479713604,881,1189
38.281888093343944,879,1192
38.29856138955185,872,1189
38.31523468575975,864,1186
38.33190798196765,863,1187
38.34858127817555,854,1184
38.36525457438346,851,1183
38.38192787059136,849,1184
38.39860116679926,845,1184
38.415274463007165,842,1182
38.43194775921506,838,1180
38.44862105542297,833,1179
38.465294351630874,832,1178
38.48196764783877,829,1176
38.49864094404668,826,1177
38.515314240254575,823,1174
38.53198753646248,822,1175
38.548660832670386,824,1176
38.565334128878284,821,1176
38.58200742508619,823,1176
38.59868072129409,824,1177
38.61535401750199,823,1175
38.6320273137099,822,1175
38.648700609917796,823,1174
38.6653739061257,823,1175
38.6820472023336,825,1175
38.698720498541505,826,1176
38.71539379474941,826,1177
38.73206709095731,832,1176
38.74874038716521,832,1179
38.76541368337311,836,1180
38.78208697958102,840,1181
38.79876027578892,844,1183
38.81543357199682,848,1184
38.832106868204725,852,1185
38.848780164412624,856,1187
38.86545346062053,862,1184
38.882126756828434,864,1185
38.89880005303633,869,1189
38.91547334924424,873,1189
38.932146645452136,878,1189
38.94881994166004,886,1189
38.965493237867946,888,1188
38.982166534075844,900,1192
38.99883983028375,906,1194
39.01551312649165,911,1191
39.03218642269955,917,1193
39.04885971890746,923,1193
39.065533015115356,926,1192
39.08220631132326,935,1192
39.09887960753116,945,1192
39.115552903739065,952,1193
39.13222619994697,953,1192
39.14889949615487,960,1193
39.165572792362774,969,1192
39.18224608857067,976,1192
39.19891938477858,982,1191
39.21559268098648,985,1190
39.23226597719438,992,1192
39.248939273402286,997,1192
39.265612569610184,1003,1191
39.28228586581809,1011,1189
39.298959162025994,1015,1189
39.31563245823389,1019,1188
39.3323057544418,1025,1188
39.348979050649696,1029,1187
39.3656523468576,1031,1184
39.382325643065506,1039,1184
39.398998939273405,1040,1184
39.41567223548131,1046,1183
39.43234553168921,1047,1183
39.44901882789711,1052,1181
39.46569212410502,1054,1179
39.48236542031292,1058,1178
39.49903871652082,1058,1178
39.51571201272872,1061,1178
