t,X,Y
33.85451793248945,828,1218
33.86285443037975,822,1209
33.87119092827004,817,1202
33.87952742616034,815,1197
33.887863924050635,814,1195
33.896200421940925,814,1196
33.90453691983122,816,1200
33.91287341772152,819,1206
33.92120991561181,826,1214
33.92954641350211,833,1225
33.93788291139241,841,1240
33.9462194092827,1000,1252
33.954555907172995,1016,1269
33.962892405063286,1037,1286
33.971228902953584,1049,1304
33.97956540084388,1069,1323
33.98790189873417,1103,1340
33.99623839662447,1149,1359
34.00457489451477,1197,1375
34.01291139240506,1250,1391
34.021247890295356,1303,1404
34.029584388185654,1360,1416
34.037920886075945,1417,1426
34.04625738396624,1477,1432
34.05459388185654,1537,1435
34.06293037974683,1598,1436
34.07126687763713,1659,1435
34.07960337552743,1720,1429
34.08793987341772,1779,1422
34.096276371308015,1837,1412
34.10461286919831,1893,1399
34.1129493670886,1948,1385
34.1212858649789,1991,1369
34.1296223628692,2046,1352
34.13795886075949,2091,1334
34.14629535864979,2132,1310
34.154631856540085,2186,1266
34.162968354430376,2203,1279
34.171304852320674,2237,1261
34.17964135021097,2259,1244
34.18797784810126,2282,1229
34.19631434599156,2301,1215
34.20465084388186,2316,1203
34.21298734177215,2328,1193
34.221323839662446,2337,1187
34.229660337552744,2341,1183
34.237996835443035,2343,1182
34.24633333333333,2340,1184
34.25466983122363,2334,1189
34.26300632911392,2325,1196
34.27134282700422,2312,1206
34.279679324894516,2296,1219
34.28801582278481,2275,1233
34.296352320675105,2251,1250
34.3046888185654,2232,1267
34.31302531645569,2197,1241
34.32136181434599,2156,1303
34.32969831223629,2118,1316
34.33803481012658,2076,1340
34.34637130801688,2010,1357
34.35470780590717,1972,1374
34.363044303797466,1929,1390
34.37138080168776,1875,1403
34.379717299578054,1818,1415
34.38805379746835,1759,1424
34.39639029535865,1699,1431
34.40472679324894,1639,1435
34.41306329113924,1578,1437
34.421399789029536,1517,1435
34.42973628691983,1457,1430
34.438072784810124,1399,1423
34.44640928270042,1342,1413
34.45474578059071,1287,1401
34.46308227848101,1234,1387
34.47141877637131,1184,1372
34.4797552742616,1137,1354
34.4880917721519,1093,1337
34.496428270042195,1064,1318
34.504764767932485,1045,1300
34.51310126582278,1028,1283
34.52143776371308,1014,1266
34.52977426160337,998,1250
34.53811075949367,841,1243
34.54644725738397,833,1226
34.55478375527426,826,1215
34.563120253164556,821,1207
34.57145675105485,818,1202
34.579793248945144,817,1200
34.58812974683544,817,1200
34.59646624472574,818,1203
34.60480274261603,821,1207
34.61313924050633,826,1215
34.621475738396626,833,1225
34.62981223628692,841,1244
34.638148734177214,999,1250
34.64648523206751,1014,1267
34.6548217299578,1028,1284
34.6631582278481,1045,1301
34.6714947257384,1064,1318
34.67983122362869,1095,1336
34.68816772151899,1138,1355
34.696504219409285,1186,1372
34.704840717299575,1236,1387
34.71317721518987,1289,1402
34.72151371308017,1345,1413
34.72985021097046,1402,1423
34.73818670886076,1460,1431
34.74652320675105,1521,1435
34.75485970464135,1581,1437
34.763196202531645,1641,1435
34.771532700421936,1701,1431
34.779869198312234,1761,1424
34.78820569620253,1819,1415
34.79654219409282,1874,1404
34.80487869198312,1929,1390
34.81321518987342,1972,1375
34.82155168776371,2010,1358
34.829888185654006,2073,1341
34.838224683544304,2116,1316
34.846561181434595,2153,1307
34.85489767932489,2197,1269
34.86323417721519,2217,1269
34.87157067510548,2245,1252
34.87990717299578,2271,1236
34.88824367088608,2291,1222
34.89658016877637,2307,1210
34.904916666666665,2320,1199
34.91325316455696,2329,1192
34.92158966244725,2335,1188
34.92992616033755,2337,1186
34.93826265822785,2336,1187
34.94659915611814,2331,1191
34.95493565400844,2323,1198
34.963272151898735,2311,1207
34.971608649789026,2296,1218
34.979945147679324,2276,1233
34.98828164556962,2253,1248
34.99661814345991,2234,1265
35.00495464135021,2199,1233
35.01329113924051,2182,1306
35.0216276371308,2126,1313
35.029964135021096,2085,1337
35.038300632911394,2040,1354
35.046637130801685,1979,1371
35.05497362869198,1940,1386
35.06331012658228,1886,1401
35.07164662447257,1831,1412
35.07998312236287,1773,1422
35.088319620253166,1714,1430
35.09665611814346,1654,1435
35.104992616033755,1594,1436
35.113329113924046,1534,1435
35.12166561181434,1474,1432
35.13000210970464,1416,1425
35.13833860759493,1359,1416
35.14667510548523,1303,1404
35.15501160337553,1251,1392
35.16334810126582,1200,1376
35.171684599156116,1153,1360
35.180021097046414,1109,1343
35.188357594936704,1072,1325
35.196694092827,1052,1307
35.2050305907173,1035,1290
35.21336708860759,1020,1273
35.22170358649789,1006,1256
35.230040084388186,992,1241
35.23837658227848,838,1232
35.246713080168774,831,1221
35.25504957805907,825,1213
35.26338607594936,821,1207
35.27172257383966,820,1204
35.28005907172996,819,1203
35.28839556962025,820,1205
35.29673206751055,823,1210
35.305068565400845,828,1216
35.313405063291135,834,1226
35.32174156118143,841,1237
35.33007805907173,998,1249
35.33841455696202,1013,1265
35.34675105485232,1026,1281
35.35508755274262,1042,1298
35.36342405063291,1061,1315
35.371760548523206,1088,1334
35.3800970464135,1131,1351
35.388433544303794,1177,1369
35.39677004219409,1226,1384
35.40510654008439,1278,1398
35.41344303797468,1332,1411
35.42177953586498,1388,1421
35.430116033755276,1446,1429
35.43845253164557,1506,1434
35.446789029535864,1566,1436
35.45512552742616,1625,1436
35.46346202531645,1685,1433
35.47179852320675,1745,1426
35.48013502109705,1803,1418
35.48847151898734,1859,1407
35.49680801687764,1913,1394
35.50514451476793,1963,1379
35.513481012658225,2001,1364
35.52181751054852,2059,1346
35.530154008438814,2102,1331
35.53849050632911,2141,1303
35.54682700421941,2189,1259
35.5551635021097,2208,1276
35.5635,2239,1259
35.571836497890295,2261,1244
35.580172995780586,2281,1229
35.588509493670884,2298,1216
35.59684599156118,2312,1206
35.60518248945147,2322,1197
35.61351898734177,2329,1193
35.62185548523207,2332,1190
35.63019198312236,2332,1191
35.638528481012656,2328,1193
35.646864978902954,2320,1199
35.655201476793245,2309,1208
35.66353797468354,2295,1219
35.67187447257384,2277,1232
35.68021097046413,2255,1247
35.68854746835443,2235,1262
35.69688396624473,2202,1280
35.70522046413502,2184,1271
35.713556962025315,2131,1310
35.72189345991561,2091,1335
35.7302299578059,2048,1351
35.7385664556962,1984,1368
35.7469029535865,1950,1384
35.75523945147679,1897,1398
35.76357594936709,1842,1410
35.771912447257385,1786,1421
35.780248945147676,1728,1428
35.788585443037974,1669,1433
35.79692194092827,1608,1436
35.80525843881856,1548,1436
35.81359493670886,1489,1433
35.82193143459916,1430,1427
35.83026793248945,1374,1419
35.838604430379746,1319,1408
35.846940928270044,1265,1396
35.855277426160335,1214,1381
35.86361392405063,1166,1365
35.87195042194093,1122,1348
35.88028691983122,1080,1330
35.88862341772152,1058,1313
35.89695991561181,1040,1296
35.90529641350211,1035,1279
35.913632911392405,1011,1264
35.921969409282696,997,1249
35.93030590717299,841,1238
35.93864240506329,834,1227
35.94697890295358,828,1218
35.95531540084388,824,1212
35.96365189873418,822,1208
35.97198839662447,821,1207
35.980324894514766,822,1208
35.988661392405064,824,1212
35.996997890295354,829,1218
36.00533438818565,834,1227
36.01367088607595,842,1239
36.02200738396624,998,1249
36.03034388185654,1012,1264
36.038680379746836,1025,1280
36.04701687763713,1040,1297
36.055353375527424,1059,1314
36.06368987341772,1083,1332
36.07202637130801,1124,1350
36.08036286919831,1170,1366
36.08869936708861,1218,1382
36.0970358649789,1268,1397
36.1053723628692,1322,1409
36.113708860759495,1377,1419
36.122045358649785,1435,1427
36.13038185654008,1493,1433
36.13871835443038,1552,1436
36.14705485232067,1612,1437
36.15539135021097,1672,1434
36.16372784810127,1731,1428
36.17206434599156,1789,1421
36.180400843881856,1844,1411
36.18873734177215,1898,1398
36.197073839662444,1950,1384
36.20541033755274,1984,1368
36.21374683544304,2047,1353
36.22208333333333,2088,1335
36.23041983122363,2128,1312
36.238756329113926,2164,1276
36.24709282700422,2199,1237
36.255429324894514,2234,1265
36.263765822784805,2250,1249
36.2721023206751,2272,1236
36.2804388185654,2289,1222
36.28877531645569,2304,1212
36.29711181434599,2316,1204
36.30544831223629,2323,1197
36.31378481012658,2326,1194
36.322121308016875,2326,1194
36.33045780590717,2323,1197
36.338794303797464,2316,1202
36.34713080168776,2307,1210
36.35546729957806,2293,1220
36.36380379746835,2275,1233
36.37214029535865,2255,1247
36.380476793248945,2236,1263
36.388813291139236,2203,1279
36.397149789029534,2185,1265
36.40548628691983,2134,1309
36.41382278481012,2096,1333
36.42215928270042,2053,1349
36.43049578059072,1992,1366
36.43883227848101,1955,1382
36.447168776371306,1905,1396
36.455505274261604,1852,1408
36.463841772151895,1797,1419
36.47217827004219,1739,1427
36.48051476793249,1680,1433
36.48885126582278,1621,1436
36.49718776371308,1561,1436
36.50552426160338,1502,1434
36.51386075949367,1444,1429
36.522197257383965,1387,1421
36.53053375527426,1332,1411
36.53887025316455,1278,1398
36.54720675105485,1227,1385
36.55554324894515,1179,1369
36.56387974683544,1134,1353
36.57221624472574,1093,1336
36.580552742616035,1064,1319
36.588889240506326,1046,1302
36.597225738396624,1030,1285
36.60556223628692,1016,1269
36.61389873417721,1003,1254
36.62223523206751,846,1245
36.63057172995781,838,1233
36.6389082278481,832,1223
36.647244725738396,828,1216
36.65558122362869,825,1212
36.663917721518985,824,1210
36.67225421940928,825,1211
36.68059071729957,827,1215
36.68892721518987,831,1220
36.69726371308017,836,1229
36.70560021097046,842,1239
36.71393670886076,998,1250
36.722273206751055,1012,1264
36.730609704641346,1026,1279
36.73894620253164,1040,1296
36.74728270042194,1058,1312
36.75561919831223,1078,1330
36.76395569620253,1120,1347
36.77229219409283,1164,1364
36.78062869198312,1211,1380
36.788965189873416,1262,1394
36.797301687763714,1315,1407
36.805638185654004,1369,1418
36.8139746835443,1426,1427
36.8223111814346,1483,1432
36.83064767932489,1542,1436
36.83898417721519,1601,1436
36.847320675105486,1660,1434
36.85565717299578,1719,1429
36.863993670886074,1777,1422
36.87233016877637,1833,1413
36.88066666666666,1886,1400
36.88900316455696,1939,1387
36.89733966244726,1978,1372
36.90567616033755,2013,1356
36.91401265822785,2078,1339
36.922349156118145,2117,1320
36.930685654008435,2153,1292
36.93902215189873,2195,1247
36.94735864978903,2215,1271
36.95569514767932,2242,1255
36.96403164556962,2263,1241
36.97236814345992,2282,1227
36.98070464135021,2297,1217
36.989041139240506,2308,1208
36.9973776371308,2316,1202
37.005714135021094,2321,1198
37.01405063291139,2321,1198
37.02238713080169,2319,1200
37.03072362869198,2313,1204
37.03906012658228,2303,1212
37.04739662447257,2290,1221
37.05573312236287,2273,1233
37.064069620253164,2254,1247
37.072406118143455,2236,1262
37.08074261603375,2203,1279
37.08907911392405,2186,1262
37.09741561181434,2136,1309
37.10575210970464,2099,1332
37.11408860759494,2056,1348
37.12242510548523,1995,1365
37.130761603375525,1963,1380
37.13909810126582,1912,1394
37.147434599156114,1860,1407
37.15577109704641,1804,1417
37.16410759493671,1747,1426
37.172444092827,1688,1432
37.1807805907173,1630,1436
37.189117088607595,1571,1437
37.197453586497886,1512,1435
37.205790084388184,1454,1430
37.21412658227848,1398,1422
37.22246308016877,1342,1412
37.23079957805907,1289,1401
37.23913607594937,1238,1388
37.24747257383966,1190,1373
37.255809071729956,1145,1358
37.264145569620254,1102,1340
37.272482067510545,1069,1324
37.28081856540084,1051,1306
37.28915506329114,1033,1290
37.29749156118143,1020,1275
37.30582805907173,1008,1260
37.31416455696203,995,1245
37.32250105485232,841,1237
37.330837552742615,835,1228
37.33917405063291,831,1221
37.3475105485232,828,1217
37.3558470464135,827,1214
37.3641835443038,827,1214
37.37252004219409,829,1218
37.38085654008439,832,1223
37.389193037974685,837,1231
37.397529535864976,844,1241
37.405866033755274,998,1251
37.414202531645564,1012,1265
37.42253902953586,1036,1280
37.43087552742616,1039,1296
37.43921202531645,1057,1313
37.44754852320675,1077,1329
37.455885021097046,1118,1347
37.46422151898734,1160,1363
37.472558016877635,1207,1379
37.48089451476793,1257,1393
37.48923101265822,1309,1406
37.49756751054852,1362,1417
37.50590400843882,1418,1426
37.51424050632911,1476,1432
37.52257700421941,1534,1435
37.530913502109705,1593,1436
37.539249999999996,1650,1435
37.54758649789029,1709,1430
37.55592299578059,1766,1423
37.56425949367088,1823,1414
37.57259599156118,1877,1403
37.58093248945148,1929,1390
37.58926898734177,1971,1375
37.597605485232066,2007,1359
37.605941983122364,2068,1343
37.614278481012654,2108,1324
37.62261497890295,2145,1300
37.63095147679325,2189,1258
37.63928797468354,2207,1277
37.64762447257384,2238,1260
37.655960970464136,2255,1245
37.66429746835443,2274,1233
37.672633966244724,2290,1222
37.68097046413502,2302,1213
37.68930696202531,2310,1206
37.69764345991561,2315,1203
37.70597995780591,2316,1202
37.7143164556962,2314,1203
37.7226529535865,2309,1207
37.730989451476795,2300,1214
37.739325949367085,2288,1224
37.74766244725738,2271,1235
37.75599894514768,2252,1248
37.76433544303797,2234,1263
37.77267194092827,2203,1279
37.78100843881857,2186,1263
37.78934493670886,2137,1307
37.797681434599156,2100,1331
37.806017932489446,2059,1347
37.814354430379744,2002,1363
37.82269092827004,1965,1379
37.83102742616033,1916,1393
37.83936392405063,1864,1407
37.84770042194093,1809,1417
37.85603691983122,1753,1426
37.86437341772152,1695,1431
37.872709915611814,1637,1436
37.881046413502105,1579,1437
37.8893829113924,1520,1435
37.8977194092827,1462,1431
37.90605590717299,1406,1424
37.91439240506329,1351,1414
37.92272890295359,1298,1403
37.93106540084388,1247,1391
37.939401898734175,1198,1376
37.94773839662447,1153,1361
37.956074894514764,1112,1344
37.96441139240506,1074,1328
37.97274789029536,1054,1311
37.98108438818565,1038,1295
37.98942088607595,1024,1279
37.997757383966245,1012,1266
38.006093881856536,999,1251
38.014430379746834,844,1242
38.02276687763713,838,1233
38.03110337552742,834,1225
38.03943987341772,830,1220
38.04777637130802,829,1218
38.05611286919831,829,1218
38.064449367088606,830,1221
38.072785864978904,833,1225
38.081122362869195,839,1233
38.08945886075949,845,1243
38.09779535864979,999,1252
38.10613185654008,1013,1266
38.11446835443038,1036,1280
38.12280485232068,1039,1296
38.13114135021097,1058,1312
38.139477848101265,1078,1329
38.14781434599156,1116,1346
38.15615084388185,1159,1363
38.16448734177215,1205,1378
38.17282383966245,1254,1393
38.18116033755274,1304,1405
38.18949683544304,1359,1417
38.19783333333333,1414,1425
38.206169831223626,1470,1432
38.214506329113924,1528,1435
38.222842827004214,1586,1436
38.23117932489451,1644,1435
38.23951582278481,1702,1432
38.2478523206751,1759,1424
38.2561888185654,1815,1416
38.264525316455696,1868,1406
38.27286181434599,1921,1393
38.281198312236285,1967,1378
38.28953481012658,2004,1362
38.29787130801687,2061,1346
38.30620780590717,2101,1330
38.31454430379747,2137,1308
38.32288080168776,2186,1269
38.33121729957806,2202,1278
38.339553797468355,2234,1264
38.347890295358646,2250,1250
38.35622679324894,2269,1237
38.36456329113924,2284,1226
38.37289978902953,2296,1218
38.38123628691983,2305,1210
38.38957278481013,2311,1206
38.39790928270042,2312,1205
38.406245780590716,2311,1206
38.414582278481014,2305,1210
38.422918776371304,2297,1217
38.4312552742616,2285,1226
38.4395917721519,2269,1237
38.44792827004219,2250,1250
38.45626476793249,2233,1264
38.464601265822786,2202,1280
38.47293776371308,2186,1265
38.481274261603374,2137,1309
38.48961075949367,2100,1332
38.49794725738396,2060,1347
38.50628375527426,1996,1363
38.51462025316456,1966,1378
38.52295675105485,1919,1393
38.53129324894515,1866,1405
38.539629746835445,1813,1417
38.547966244725735,1757,1425
38.55630274261603,1700,1431
38.564639240506324,1642,1435
38.57297573839662,1584,1436
38.58131223628692,1526,1435
38.58964873417721,1469,1431
38.59798523206751,1412,1425
38.606321729957806,1359,1416
38.614658227848096,1304,1404
38.622994725738394,1254,1392
38.63133122362869,1206,1379
38.63966772151898,1161,1363
38.64800421940928,1119,1347
38.65634071729958,1079,1331
38.66467721518987,1058,1314
38.67301371308017,1041,1299
38.681350210970464,1027,1283
38.689686708860755,1015,1269
38.69802320675105,1002,1256
38.70635970464135,848,1247
38.71469620253164,841,1237
38.72303270042194,836,1230
38.73136919831224,833,1224
38.73970569620253,832,1222
38.748042194092825,832,1222
38.75637869198312,833,1224
38.764715189873414,836,1229
38.77305168776371,841,1236
38.78138818565401,847,1245
38.7897246835443,1001,1254
38.7980611814346,1014,1268
38.806397679324895,1026,1282
38.814734177215186,1040,1297
38.823070675105484,1058,1313
38.83140717299578,1078,1329
38.83974367088607,1117,1346
38.84808016877637,1159,1362
38.85641666666667,1204,1378
38.86475316455696,1252,1392
38.873089662447256,1303,1404
38.881426160337554,1357,1415
38.889762658227845,1410,1425
38.89809915611814,1467,1431
38.90643565400844,1525,1435
38.91477215189873,1582,1437
38.92310864978903,1639,1435
38.93144514767933,1697,1432
38.93978164556962,1753,1425
38.948118143459915,1809,1417
38.956454641350206,1863,1406
38.9647911392405,1915,1394
38.9731276371308,1963,1380
38.98146413502109,1994,1364
38.98980063291139,2053,1349
38.99813713080169,2094,1333
39.00647362869198,2131,1311
39.014810126582276,2183,1275
39.023146624472574,2198,1239
39.031483122362864,2217,1268
39.03981962025316,2243,1254
39.04815611814346,2263,1241
39.05649261603375,2278,1230
39.06482911392405,2291,1221
39.073165611814346,2300,1214
39.08150210970464,2305,1210
39.089838607594935,2307,1209
39.09817510548523,2306,1210
39.10651160337552,2301,1213
39.11484810126582,2292,1220
39.12318459915612,2280,1229
39.13152109704641,2265,1239
39.13985759493671,2247,1252
39.148194092827005,2218,1266
39.156530590717296,2201,1281
39.16486708860759,2184,1269
39.17320358649789,2135,1309
39.18154008438818,2099,1331
39.18987658227848,2058,1347
39.19821308016878,1997,1363
39.20654957805907,1966,1378
39.214886075949366,1919,1392
39.223222573839664,1867,1405
39.231559071729954,1814,1416
39.23989556962025,1759,1424
39.24823206751055,1702,1431
39.25656856540084,1644,1435
39.26490506329114,1587,1436
39.273241561181436,1529,1436
39.28157805907173,1473,1432
39.289914556962025,1417,1426
39.29825105485232,1362,1417
39.30658755274261,1310,1406
39.31492405063291,1260,1394
39.32326054852321,1212,1380
39.3315970464135,1166,1365
39.3399335443038,1125,1349
39.34827004219409,1086,1333
39.356606540084385,1062,1317
39.36494303797468,1045,1301
39.373279535864974,1038,1287
39.38161603375527,1018,1272
39.38995253164557,1007,1259
39.39828902953586,995,1246
39.40662552742616,844,1240
39.414962025316456,839,1233
39.423298523206746,836,1229
39.431635021097044,834,1225
39.43997151898734,834,1225
39.44830801687763,835,1228
39.45664451476793,839,1232
39.46498101265823,843,1239
39.47331751054852,994,1245
39.48165400843882,1005,1256
39.489990506329114,1016,1269
39.498327004219405,1028,1283
39.5066635021097,1042,1298
39.515,1060,1313
